name	term	lev	seq	value
"unknown"	unknown	5	MSTRG.16089	-3.0625201313201
"unknown"	unknown	5	MSTRG.16090	0.036969415410581
"unknown"	unknown	5	MSTRG.16096	27.0475815042297
"unknown"	unknown	5	MSTRG.16102	-0.119712574820232
"unknown"	unknown	5	MSTRG.16103	0.0144563261182761
"unknown"	unknown	5	MSTRG.16116	0.269030830571721
"unknown"	unknown	5	MSTRG.16130	0.355329933083542
"unknown"	unknown	5	MSTRG.16131	0.0158035491439884
"unknown"	unknown	5	MSTRG.16134	0.63882977827166
"unknown"	unknown	5	MSTRG.16138	0.15435861238699
"unknown"	unknown	5	MSTRG.1614	-0.0525341493629448
"unknown"	unknown	5	MSTRG.16144	0.335417008296749
"unknown"	unknown	5	MSTRG.16151	0.0724757278193236
"unknown"	unknown	5	MSTRG.16153	0.723812633928724
"unknown"	unknown	5	MSTRG.16154	1.60516295801813
"unknown"	unknown	5	MSTRG.16158	0.206781163057226
"unknown"	unknown	5	MSTRG.16166	-0.00306489148530674
"unknown"	unknown	5	MSTRG.16193	20.2671744018245
"unknown"	unknown	5	MSTRG.162	5.67923050715628
"unknown"	unknown	5	MSTRG.16204	0.00688666587743205
"unknown"	unknown	5	MSTRG.16209	-0.00108664566552976
"unknown"	unknown	5	MSTRG.1621	0.639802701837217
"unknown"	unknown	5	MSTRG.16214	1.19784834536187
"unknown"	unknown	5	MSTRG.16218	-0.261220679762031
"unknown"	unknown	5	MSTRG.16219	-13.2569643477063
"unknown"	unknown	5	MSTRG.16222	1.58145716742799
"unknown"	unknown	5	MSTRG.16223	0.206936470253108
"unknown"	unknown	5	MSTRG.16224	0.000284635406363801
"unknown"	unknown	5	MSTRG.16226	4.75778173426911
"unknown"	unknown	5	MSTRG.16227	0.0257308020459531
"unknown"	unknown	5	MSTRG.1623	-0.0488152256857553
"unknown"	unknown	5	MSTRG.16237	-0.128294012384829
"unknown"	unknown	5	MSTRG.16238	0.0233554851178536
"unknown"	unknown	5	MSTRG.16242	-0.354355739896624
"unknown"	unknown	5	MSTRG.16246	0.0479700625995083
"unknown"	unknown	5	MSTRG.16257	0.000163212824885105
"unknown"	unknown	5	MSTRG.16258	0.928262920612307
"unknown"	unknown	5	MSTRG.16276	-0.139863069211006
"unknown"	unknown	5	MSTRG.16292	-0.601636916957695
"unknown"	unknown	5	MSTRG.16293	-0.0478587562091956
"unknown"	unknown	5	MSTRG.16296	0.00182810123629852
"unknown"	unknown	5	MSTRG.16303	0.0448326983597358
"unknown"	unknown	5	MSTRG.16304	0.600877639112707
"unknown"	unknown	5	MSTRG.16309	-0.116091615619248
"unknown"	unknown	5	MSTRG.16310	0.153848284503725
"unknown"	unknown	5	MSTRG.16314	-0.00857199950339193
"unknown"	unknown	5	MSTRG.16318	0.00389588290915381
"unknown"	unknown	5	MSTRG.16326	-0.00961664490045037
"unknown"	unknown	5	MSTRG.16328	0.705071392625688
"unknown"	unknown	5	MSTRG.16330	0.250148954485356
"unknown"	unknown	5	MSTRG.16338	0.519811606112755
"unknown"	unknown	5	MSTRG.16344	-0.0112413227735463
"unknown"	unknown	5	MSTRG.16351	-0.906325128422704
"unknown"	unknown	5	MSTRG.16361	4.32708203175564
"unknown"	unknown	5	MSTRG.16364	0.000579998776129291
"unknown"	unknown	5	MSTRG.16371	-0.0132023270380193
"unknown"	unknown	5	MSTRG.16378	0.0791041924053746
"unknown"	unknown	5	MSTRG.16384	-0.144375434359946
"unknown"	unknown	5	MSTRG.16392	-2.07208816360411
"unknown"	unknown	5	MSTRG.1640	-1.13315904767154
"unknown"	unknown	5	MSTRG.16416	0.000231464589656239
"unknown"	unknown	5	MSTRG.16419	-0.09506046261413
"unknown"	unknown	5	MSTRG.16422	0.130058408652291
"unknown"	unknown	5	MSTRG.16439	0.232958085865979
"unknown"	unknown	5	MSTRG.16441	-0.996834824373502
"unknown"	unknown	5	MSTRG.16445	0.626044619031587
"unknown"	unknown	5	MSTRG.16448	-3.60981464549425
"unknown"	unknown	5	MSTRG.16455	1.68496634531415
"unknown"	unknown	5	MSTRG.16457	-0.459827437397564
"unknown"	unknown	5	MSTRG.16470	-0.358895095574123
"unknown"	unknown	5	MSTRG.16476	-0.0287501766627941
"unknown"	unknown	5	MSTRG.16479	0.123960717427055
"unknown"	unknown	5	MSTRG.1648	0.0219441785531129
"unknown"	unknown	5	MSTRG.16487	0.0522700018396793
"unknown"	unknown	5	MSTRG.16489	0.0637346573927189
"unknown"	unknown	5	MSTRG.165	-171.811423323167
"unknown"	unknown	5	MSTRG.16506	-10.3147058648236
"unknown"	unknown	5	MSTRG.1651	0.930144375113943
"unknown"	unknown	5	MSTRG.16517	-0.0415797171075761
"unknown"	unknown	5	MSTRG.1652	-5.90173925279274
"unknown"	unknown	5	MSTRG.16538	-0.15998198541307
"unknown"	unknown	5	MSTRG.16544	-4.47595012844046
"unknown"	unknown	5	MSTRG.16546	-0.253773128731252
"unknown"	unknown	5	MSTRG.16547	0.0422081658905277
"unknown"	unknown	5	MSTRG.16563	-0.56738446254133
"unknown"	unknown	5	MSTRG.16564	0.956976591900576
"unknown"	unknown	5	MSTRG.16567	-0.00470138528839668
"unknown"	unknown	5	MSTRG.16571	-6.04568471589046
"unknown"	unknown	5	MSTRG.16582	-0.0814862857424946
"unknown"	unknown	5	MSTRG.16584	0.0699635738355016
"unknown"	unknown	5	MSTRG.16586	0.235504747302077
"unknown"	unknown	5	MSTRG.16587	4.59496639391904
"unknown"	unknown	5	MSTRG.16588	0.321973581292076
"unknown"	unknown	5	MSTRG.16598	2.38155247691828
"unknown"	unknown	5	MSTRG.16599	0.474697266160177
"unknown"	unknown	5	MSTRG.16615	-0.000143340949365419
"unknown"	unknown	5	MSTRG.16620	-0.196584315570638
"unknown"	unknown	5	MSTRG.16632	1.00811269208806
"unknown"	unknown	5	MSTRG.16677	-0.0520136165270648
"unknown"	unknown	5	MSTRG.16679	-9.05203249111089
"unknown"	unknown	5	MSTRG.16681	0.29682954763025
"unknown"	unknown	5	MSTRG.16684	0.0125681182294149
"unknown"	unknown	5	MSTRG.16694	-0.462349936880529
"unknown"	unknown	5	MSTRG.167	3.96955053337139e-05
"unknown"	unknown	5	MSTRG.1670	-1.99800575036465
"unknown"	unknown	5	MSTRG.16700	-10.2431546255215
"unknown"	unknown	5	MSTRG.16702	-0.0253837031737431
"unknown"	unknown	5	MSTRG.16703	-6.84245175039132
"unknown"	unknown	5	MSTRG.16719	0.238602727452186
"unknown"	unknown	5	MSTRG.16723	-3.65716855662697
"unknown"	unknown	5	MSTRG.16729	-1.76710441700697
"unknown"	unknown	5	MSTRG.16730	0.422802665587637
"unknown"	unknown	5	MSTRG.16731	-0.817301486125036
"unknown"	unknown	5	MSTRG.1674	-0.760163218548794
"unknown"	unknown	5	MSTRG.16742	-0.178491206718305
"unknown"	unknown	5	MSTRG.16749	0.309297631596176
"unknown"	unknown	5	MSTRG.16757	0.213421600523608
"unknown"	unknown	5	MSTRG.16762	0.000608169071145429
"unknown"	unknown	5	MSTRG.16764	-2.02562836260534
"unknown"	unknown	5	MSTRG.1677	0.0555055688256721
"unknown"	unknown	5	MSTRG.16777	-0.72954891053536
"unknown"	unknown	5	MSTRG.16779	-0.0547103751229134
"unknown"	unknown	5	MSTRG.1679	-0.939839780939545
"unknown"	unknown	5	MSTRG.16792	-0.711361034172669
"unknown"	unknown	5	MSTRG.16793	8.18451538805953e-05
"unknown"	unknown	5	MSTRG.16796	-0.00162223206943564
"unknown"	unknown	5	MSTRG.16797	0.00339311283758066
"unknown"	unknown	5	MSTRG.16804	0.00614253408050677
"unknown"	unknown	5	MSTRG.16819	-0.0664301150118318
"unknown"	unknown	5	MSTRG.16830	-0.00563498806851033
"unknown"	unknown	5	MSTRG.16832	0.272272710659627
"unknown"	unknown	5	MSTRG.16860	-0.00830286558351675
"unknown"	unknown	5	MSTRG.16866	0.0576834324694735
"unknown"	unknown	5	MSTRG.16874	-0.0732902606774117
"unknown"	unknown	5	MSTRG.1688	-0.126246758163839
"unknown"	unknown	5	MSTRG.16886	-2.39255437483903
"unknown"	unknown	5	MSTRG.16889	-1.44826766252776
"unknown"	unknown	5	MSTRG.16890	-0.415161188061926
"unknown"	unknown	5	MSTRG.16892	-2.00167362673064
"unknown"	unknown	5	MSTRG.16914	-0.00518885738256645
"unknown"	unknown	5	MSTRG.16933	0.0255461295861819
"unknown"	unknown	5	MSTRG.16938	3.67222348126937
"unknown"	unknown	5	MSTRG.1694	0.195784281052124
"unknown"	unknown	5	MSTRG.16945	2.67491614789878
"unknown"	unknown	5	MSTRG.16947	-0.0715428412367211
"unknown"	unknown	5	MSTRG.16955	-0.215028511015646
"unknown"	unknown	5	MSTRG.1697	-0.0537147625788387
"unknown"	unknown	5	MSTRG.16975	2.13901262362192
"unknown"	unknown	5	MSTRG.16979	0.138836230844741
"unknown"	unknown	5	MSTRG.1699	1.84534010933001
"unknown"	unknown	5	MSTRG.16992	-0.0258509593310043
"unknown"	unknown	5	MSTRG.16994	-0.556961621608829
"unknown"	unknown	5	MSTRG.16996	0.232451337102906
"unknown"	unknown	5	MSTRG.1700	-4.19269960358708
"unknown"	unknown	5	MSTRG.17008	-0.541972829069174
"unknown"	unknown	5	MSTRG.17012	-13.3670488968706
"unknown"	unknown	5	MSTRG.17013	-2.31208507364811
"unknown"	unknown	5	MSTRG.17018	0.00938172854043094
"unknown"	unknown	5	MSTRG.1702	-0.0702584854705437
"unknown"	unknown	5	MSTRG.17020	-0.177617734703874
"unknown"	unknown	5	MSTRG.17021	0.0292976052038048
"unknown"	unknown	5	MSTRG.17023	1.21293405131499
"unknown"	unknown	5	MSTRG.17030	2.25300877461812
"unknown"	unknown	5	MSTRG.17032	-0.0186184253325933
"unknown"	unknown	5	MSTRG.17038	0.10101537293436
"unknown"	unknown	5	MSTRG.17049	0.00502335880198071
"unknown"	unknown	5	MSTRG.17057	0.000145139536061655
"unknown"	unknown	5	MSTRG.17067	8.480860127447e-05
"unknown"	unknown	5	MSTRG.17071	-0.147913632011708
"unknown"	unknown	5	MSTRG.17073	0.000632053417395594
"unknown"	unknown	5	MSTRG.17074	0.0131850251017014
"unknown"	unknown	5	MSTRG.17078	0.0595128951288044
"unknown"	unknown	5	MSTRG.17084	0.196602952925276
"unknown"	unknown	5	MSTRG.1709	-0.0217960342530767
"unknown"	unknown	5	MSTRG.17090	-0.682764960300228
"unknown"	unknown	5	MSTRG.17096	-0.663080676716985
"unknown"	unknown	5	MSTRG.1710	-0.287521278626281
"unknown"	unknown	5	MSTRG.17113	-0.019223374416221
"unknown"	unknown	5	MSTRG.17117	2.0315194188014
"unknown"	unknown	5	MSTRG.1712	-0.38415455552801
"unknown"	unknown	5	MSTRG.17129	-5.17751349007453e-05
"unknown"	unknown	5	MSTRG.17130	0.616317439257019
"unknown"	unknown	5	MSTRG.17134	-0.00299380893130255
"unknown"	unknown	5	MSTRG.17144	0.268508167887409
"unknown"	unknown	5	MSTRG.1715	-1.12556837848306
"unknown"	unknown	5	MSTRG.17151	-0.328906426453125
"unknown"	unknown	5	MSTRG.17177	-1.12504952938766
"unknown"	unknown	5	MSTRG.17185	-0.851835731722831
"unknown"	unknown	5	MSTRG.17199	-1.51070824322862
"unknown"	unknown	5	MSTRG.17204	6.12928945747901
"unknown"	unknown	5	MSTRG.17205	-5.11459193274873
"unknown"	unknown	5	MSTRG.17215	-0.309871978991007
"unknown"	unknown	5	MSTRG.17216	0.185756671198879
"unknown"	unknown	5	MSTRG.17219	0.822503664897101
"unknown"	unknown	5	MSTRG.17220	-0.235366408137812
"unknown"	unknown	5	MSTRG.17221	1.12026993265894
"unknown"	unknown	5	MSTRG.17222	-0.0405446088929486
"unknown"	unknown	5	MSTRG.17224	-1.10759690172527
"unknown"	unknown	5	MSTRG.17228	0.201141181843668
"unknown"	unknown	5	MSTRG.17237	0.559024146368333
"unknown"	unknown	5	MSTRG.1724	0.156240831007144
"unknown"	unknown	5	MSTRG.17247	0.0178339092287316
"unknown"	unknown	5	MSTRG.17248	0.530945035421541
"unknown"	unknown	5	MSTRG.17251	0.0141522704155172
"unknown"	unknown	5	MSTRG.17253	-0.178812681952999
"unknown"	unknown	5	MSTRG.17255	-0.0585821101088127
"unknown"	unknown	5	MSTRG.1727	0.0307600172506895
"unknown"	unknown	5	MSTRG.17275	-11.3219744982798
"unknown"	unknown	5	MSTRG.17283	1.32956263493984
"unknown"	unknown	5	MSTRG.17285	-0.172705377341369
"unknown"	unknown	5	MSTRG.17287	0.106344996170589
"unknown"	unknown	5	MSTRG.17294	-0.0093168706621083
"unknown"	unknown	5	MSTRG.17297	1.13366476338037
"unknown"	unknown	5	MSTRG.17300	0.00185651405116508
"unknown"	unknown	5	MSTRG.17306	-0.0240661527434315
"unknown"	unknown	5	MSTRG.17311	0.237464065519876
"unknown"	unknown	5	MSTRG.17312	1.35116903320017
"unknown"	unknown	5	MSTRG.17313	-3.82713783075007
"unknown"	unknown	5	MSTRG.17316	-0.3557404771859
"unknown"	unknown	5	MSTRG.17318	-1.25995644209827
"unknown"	unknown	5	MSTRG.17319	-0.00161073282405172
"unknown"	unknown	5	MSTRG.17322	3.29687711745708
"unknown"	unknown	5	MSTRG.17324	-0.341868525416069
"unknown"	unknown	5	MSTRG.17325	0.54804726735051
"unknown"	unknown	5	MSTRG.17327	-17.7625486227461
"unknown"	unknown	5	MSTRG.17328	-0.292612447432038
"unknown"	unknown	5	MSTRG.17329	-0.0606368438771033
"unknown"	unknown	5	MSTRG.17330	0.128541878913294
"unknown"	unknown	5	MSTRG.17336	0.25004352732739
"unknown"	unknown	5	MSTRG.17350	-0.215867773116692
"unknown"	unknown	5	MSTRG.17351	-1.2405557231289
"unknown"	unknown	5	MSTRG.17359	0.00110283668826559
"unknown"	unknown	5	MSTRG.17369	1.42070784595757
"unknown"	unknown	5	MSTRG.17374	-0.0038273956366443
"unknown"	unknown	5	MSTRG.17387	-0.243651469346528
"unknown"	unknown	5	MSTRG.1740	-2.30632244145544
"unknown"	unknown	5	MSTRG.17401	-0.122148076329519
"unknown"	unknown	5	MSTRG.17412	0.592947002565008
"unknown"	unknown	5	MSTRG.17418	-0.00205152730374315
"unknown"	unknown	5	MSTRG.17427	-0.151348413049203
"unknown"	unknown	5	MSTRG.17428	-0.38876294343048
"unknown"	unknown	5	MSTRG.17430	-0.165502486929816
"unknown"	unknown	5	MSTRG.17432	-0.706446907485307
"unknown"	unknown	5	MSTRG.1744	-5.28346656547071
"unknown"	unknown	5	MSTRG.1745	1.23230803891533
"unknown"	unknown	5	MSTRG.17459	-3.05667518337528e-05
"unknown"	unknown	5	MSTRG.17462	-0.187307266282857
"unknown"	unknown	5	MSTRG.1747	-5.54674017596668
"unknown"	unknown	5	MSTRG.17473	-0.816009385085593
"unknown"	unknown	5	MSTRG.17474	0.0253992209162273
"unknown"	unknown	5	MSTRG.17478	-0.841293596045509
"unknown"	unknown	5	MSTRG.1748	-2.2325872381227
"unknown"	unknown	5	MSTRG.17486	-0.00662745908053285
"unknown"	unknown	5	MSTRG.17489	-0.000103087855995418
"unknown"	unknown	5	MSTRG.1749	-3.64647968821156
"unknown"	unknown	5	MSTRG.17492	-0.379120391264975
"unknown"	unknown	5	MSTRG.17496	-0.00718249814123272
"unknown"	unknown	5	MSTRG.175	-0.0166548395626571
"unknown"	unknown	5	MSTRG.1750	-4.32362180370455
"unknown"	unknown	5	MSTRG.17504	0.750772882551796
"unknown"	unknown	5	MSTRG.17506	0.0388900884574349
"unknown"	unknown	5	MSTRG.1751	100.052792400665
"unknown"	unknown	5	MSTRG.1752	-6.05934120864064
"unknown"	unknown	5	MSTRG.17537	-6.1623670135864
"unknown"	unknown	5	MSTRG.1754	0.246326678549164
"unknown"	unknown	5	MSTRG.17542	-0.0410478944403166
"unknown"	unknown	5	MSTRG.17556	-0.137301704684399
"unknown"	unknown	5	MSTRG.17558	-4.11177723193619
"unknown"	unknown	5	MSTRG.17560	0.157716858842214
"unknown"	unknown	5	MSTRG.17570	-0.0195960900779176
"unknown"	unknown	5	MSTRG.17594	-0.996924010044357
"unknown"	unknown	5	MSTRG.17600	0.00781963100615218
"unknown"	unknown	5	MSTRG.17614	1.73197308613213
"unknown"	unknown	5	MSTRG.17623	-11.5457906174062
"unknown"	unknown	5	MSTRG.17629	0.136941264143701
"unknown"	unknown	5	MSTRG.17630	-0.709168377991692
"unknown"	unknown	5	MSTRG.17631	0.0861423123385834
"unknown"	unknown	5	MSTRG.17633	-0.123538415525966
"unknown"	unknown	5	MSTRG.17637	-0.174944915779029
"unknown"	unknown	5	MSTRG.17643	-0.0127180238744764
"unknown"	unknown	5	MSTRG.17644	-8.70033739272809
"unknown"	unknown	5	MSTRG.17647	-1.07523889279053
"unknown"	unknown	5	MSTRG.17653	-0.0268205644590164
"unknown"	unknown	5	MSTRG.17657	8.05146890773185e-06
"unknown"	unknown	5	MSTRG.17663	-0.155278926112174
"unknown"	unknown	5	MSTRG.17664	0.167796252328108
"unknown"	unknown	5	MSTRG.17676	0.00736079757699632
"unknown"	unknown	5	MSTRG.17681	0.0912142624763832
"unknown"	unknown	5	MSTRG.17687	-0.269928296073802
"unknown"	unknown	5	MSTRG.17692	-2.50269760102892e-05
"unknown"	unknown	5	MSTRG.17699	-0.72127089670181
"unknown"	unknown	5	MSTRG.177	-0.0296273223216186
"unknown"	unknown	5	MSTRG.17702	0.209715737105836
"unknown"	unknown	5	MSTRG.17703	-1.08028094217112
"unknown"	unknown	5	MSTRG.17711	-0.0477936769068394
"unknown"	unknown	5	MSTRG.17717	0.198057247560437
"unknown"	unknown	5	MSTRG.17727	-0.0292532513793133
"unknown"	unknown	5	MSTRG.17728	-0.0852598027573402
"unknown"	unknown	5	MSTRG.17731	-0.63590101536174
"unknown"	unknown	5	MSTRG.17732	0.00252939945201338
"unknown"	unknown	5	MSTRG.1774	0.0226595133599582
"unknown"	unknown	5	MSTRG.17741	0.0970271340451389
"unknown"	unknown	5	MSTRG.17748	-1.22960486166653
"unknown"	unknown	5	MSTRG.17758	-0.165211234682484
"unknown"	unknown	5	MSTRG.17759	0.792752397446005
"unknown"	unknown	5	MSTRG.1776	-0.921099285416024
"unknown"	unknown	5	MSTRG.17762	0.110340841490973
"unknown"	unknown	5	MSTRG.17767	0.00518150086823627
"unknown"	unknown	5	MSTRG.17769	0.0307546423839193
"unknown"	unknown	5	MSTRG.1777	-0.00649817206049137
"unknown"	unknown	5	MSTRG.17770	-0.0869419458363159
"unknown"	unknown	5	MSTRG.17781	-0.0111726577391209
"unknown"	unknown	5	MSTRG.17784	0.0332285209927521
"unknown"	unknown	5	MSTRG.17798	-4.52680662146553
"unknown"	unknown	5	MSTRG.17799	-10.0790819619917
"unknown"	unknown	5	MSTRG.17804	0.0161257161107591
"unknown"	unknown	5	MSTRG.17810	-0.265505726230567
"unknown"	unknown	5	MSTRG.17812	-1.51387144895252
"unknown"	unknown	5	MSTRG.17816	-0.122172837318297
"unknown"	unknown	5	MSTRG.17817	211.3593318695
"unknown"	unknown	5	MSTRG.1782	-4.0488064445547
"unknown"	unknown	5	MSTRG.17824	-0.0274138131758974
"unknown"	unknown	5	MSTRG.17825	-0.105341544703331
"unknown"	unknown	5	MSTRG.17841	-0.348691476897589
"unknown"	unknown	5	MSTRG.17851	0.178594620285906
"unknown"	unknown	5	MSTRG.17853	-1.0451003352414
"unknown"	unknown	5	MSTRG.17854	-0.190395404608116
"unknown"	unknown	5	MSTRG.17861	0.142572380131125
"unknown"	unknown	5	MSTRG.17872	0.0069085179908472
"unknown"	unknown	5	MSTRG.17877	-2.89936067160843
"unknown"	unknown	5	MSTRG.17899	-0.056426688568927
"unknown"	unknown	5	MSTRG.17904	-1.03575611680556e-05
"unknown"	unknown	5	MSTRG.17910	-0.000859369886829548
"unknown"	unknown	5	MSTRG.17911	-0.690061924992986
"unknown"	unknown	5	MSTRG.17915	4.44784086578391
"unknown"	unknown	5	MSTRG.17919	-0.00736296756444279
"unknown"	unknown	5	MSTRG.17920	-0.271408988619846
"unknown"	unknown	5	MSTRG.17923	0.762105823290825
"unknown"	unknown	5	MSTRG.17925	0.287200662352861
"unknown"	unknown	5	MSTRG.17926	-0.0233003162817445
"unknown"	unknown	5	MSTRG.17932	0.00878049970793206
"unknown"	unknown	5	MSTRG.17942	0.441545577893055
"unknown"	unknown	5	MSTRG.17946	-1.27586473489675
"unknown"	unknown	5	MSTRG.17947	-0.372500192427012
"unknown"	unknown	5	MSTRG.17948	0.00521778957065854
"unknown"	unknown	5	MSTRG.17954	1.00912022139609
"unknown"	unknown	5	MSTRG.17956	-0.00374354628508797
"unknown"	unknown	5	MSTRG.17962	-0.0138236156734527
"unknown"	unknown	5	MSTRG.17967	-0.0668524406518545
"unknown"	unknown	5	MSTRG.17972	-22.6032017741079
"unknown"	unknown	5	MSTRG.17978	-0.0210103127713157
"unknown"	unknown	5	MSTRG.17980	-1.42527136069817
"unknown"	unknown	5	MSTRG.17990	-0.382094388353798
"unknown"	unknown	5	MSTRG.17991	0.146474925092637
"unknown"	unknown	5	MSTRG.17992	0.0858463959498797
"unknown"	unknown	5	MSTRG.17993	0.91378599448316
"unknown"	unknown	5	MSTRG.17999	-6.65247440009517e-05
"unknown"	unknown	5	MSTRG.18001	-0.0194148161025536
"unknown"	unknown	5	MSTRG.18002	-0.11741949439936
"unknown"	unknown	5	MSTRG.18005	0.00266584159270464
"unknown"	unknown	5	MSTRG.18007	-1161.51981942133
"unknown"	unknown	5	MSTRG.18008	-5.50423040317964
"unknown"	unknown	5	MSTRG.18009	-0.106732557200407
"unknown"	unknown	5	MSTRG.18014	17.3078100636435
"unknown"	unknown	5	MSTRG.18024	-2.95664071292845
"unknown"	unknown	5	MSTRG.18025	-0.0102447831827013
"unknown"	unknown	5	MSTRG.18032	0.124928368691424
"unknown"	unknown	5	MSTRG.18033	-1.26881370783404
"unknown"	unknown	5	MSTRG.18034	0.285387041156576
"unknown"	unknown	5	MSTRG.18040	2.44357550337033
"unknown"	unknown	5	MSTRG.18044	0.395116505184055
"unknown"	unknown	5	MSTRG.18051	0.0399922619944547
"unknown"	unknown	5	MSTRG.18052	-7.99896813315337e-05
"unknown"	unknown	5	MSTRG.18053	-0.0766491224497166
"unknown"	unknown	5	MSTRG.18059	-1.42046234301121
"unknown"	unknown	5	MSTRG.18070	0.0799576457520256
"unknown"	unknown	5	MSTRG.18071	0.00309769998137405
"unknown"	unknown	5	MSTRG.18074	-0.410620700368375
"unknown"	unknown	5	MSTRG.18076	-0.111795183680653
"unknown"	unknown	5	MSTRG.18079	0.399423400797053
"unknown"	unknown	5	MSTRG.18081	0.252592550221112
"unknown"	unknown	5	MSTRG.18083	-0.00938385882016735
"unknown"	unknown	5	MSTRG.18090	0.518400499805917
"unknown"	unknown	5	MSTRG.18091	0.172395007607134
"unknown"	unknown	5	MSTRG.18092	0.47950653415091
"unknown"	unknown	5	MSTRG.18095	-1.80389233675759
"unknown"	unknown	5	MSTRG.18100	-0.00798165026597798
"unknown"	unknown	5	MSTRG.18102	17.8690275152311
"unknown"	unknown	5	MSTRG.18103	3.98275190014041
"unknown"	unknown	5	MSTRG.18107	1.07643825164063
"unknown"	unknown	5	MSTRG.18108	-0.602481725833847
"unknown"	unknown	5	MSTRG.18109	0.281753271379955
"unknown"	unknown	5	MSTRG.1811	-0.171762080425504
"unknown"	unknown	5	MSTRG.18113	0.00118528212270548
"unknown"	unknown	5	MSTRG.18114	-2.0814350617899
"unknown"	unknown	5	MSTRG.18115	-1.17762062265272
"unknown"	unknown	5	MSTRG.18118	-1.25511404952716
"unknown"	unknown	5	MSTRG.1812	-4.11525844174145
"unknown"	unknown	5	MSTRG.18127	0.122697305460045
"unknown"	unknown	5	MSTRG.1813	-0.688010514069339
"unknown"	unknown	5	MSTRG.18133	0.103366407774128
"unknown"	unknown	5	MSTRG.18135	-2.76110082033861
"unknown"	unknown	5	MSTRG.18137	-0.309556776841357
"unknown"	unknown	5	MSTRG.1814	-0.137861629038481
"unknown"	unknown	5	MSTRG.18142	0.296178758923337
"unknown"	unknown	5	MSTRG.18143	0.227467658479724
"unknown"	unknown	5	MSTRG.18146	0.168192387516692
"unknown"	unknown	5	MSTRG.18148	0.0264552516516007
"unknown"	unknown	5	MSTRG.1815	0.0854942527830779
"unknown"	unknown	5	MSTRG.18156	0.128538532520463
"unknown"	unknown	5	MSTRG.18168	1.29040091863999
"unknown"	unknown	5	MSTRG.18183	0.00156206842691341
"unknown"	unknown	5	MSTRG.18185	1.70968528142023e-05
"unknown"	unknown	5	MSTRG.18190	0.0241975252234417
"unknown"	unknown	5	MSTRG.18195	0.9064442101682
"unknown"	unknown	5	MSTRG.1821	-0.365788652351363
"unknown"	unknown	5	MSTRG.18211	0.000378918167233456
"unknown"	unknown	5	MSTRG.18219	0.117427029506055
"unknown"	unknown	5	MSTRG.18221	-0.111177834693055
"unknown"	unknown	5	MSTRG.18231	0.0156646637920399
"unknown"	unknown	5	MSTRG.18241	0.418764587531873
"unknown"	unknown	5	MSTRG.18242	-1.79783743882801
